ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
313,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 2015-01,90,7685,1724,2081,3880,6621,17407,294,38,205,199,109,362,81,4,43,74,28,84,85.38888888888889,19.155555555555555,23.122222222222224,43.111111111111114,73.56666666666666,193.4111111111111,"bgrant0607,brendandburns,vmarmol,thockin,zmerlynn,satnam6502,erictune,dchen1107,smarterclayton,lavalamp,jlowdermilk,roberthbailey,a-robinson","Google,Red Hat,Cockroach Labs",3,4852,63.1359791802212101,"bgrant0607,vmarmol,brendandburns,thockin,zmerlynn,lavalamp,dchen1107,smarterclayton,erictune,satnam6502,jlowdermilk,roberthbailey,a-robinson","Google,Red Hat,Cockroach Labs",3,1360,78.8863109048723898,"bgrant0607,thockin,satnam6502,brendandburns,zmerlynn,dchen1107,erictune,roberthbailey,vmarmol,lavalamp,smarterclayton,jlowdermilk,vishh","Google,Red Hat",2,1209,58.0970687169629986,"brendandburns,vmarmol,bgrant0607,zmerlynn,thockin,satnam6502,smarterclayton,erictune,lavalamp,dchen1107,jlowdermilk,a-robinson,roberthbailey","Google,Red Hat,Cockroach Labs",3,2289,58.9948453608247423,"bgrant0607,thockin,smarterclayton,vmarmol,lavalamp,erictune,brendandburns,markturansky,roberthbailey,zmerlynn,jlowdermilk,davidopp","Google,Red Hat",2,4225,63.8121129738710165,"bgrant0607,smarterclayton,thockin,erictune,zmerlynn,satnam6502,brendandburns,vmarmol,dchen1107,lavalamp,derekwaynecarr,pmorie","Google,Red Hat",2,10315,59.2577698626989142
316,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 2015-04,91,10625,2291,2881,5453,9580,26620,453,42,339,266,154,576,117,4,72,95,43,128,116.75824175824175,25.175824175824175,31.65934065934066,59.92307692307692,105.27472527472527,292.5274725274725,"bgrant0607,vmarmol,thockin,dchen1107,satnam6502,quinton-hoole,roberthbailey,brendandburns,lavalamp,zmerlynn,ArtfulCoder,saad-ali,jlowdermilk,erictune,a-robinson","Google,Cockroach Labs",2,5257,49.4776470588235294,"vmarmol,bgrant0607,dchen1107,ArtfulCoder,quinton-hoole,thockin,saad-ali,satnam6502,roberthbailey,zmerlynn,jlowdermilk,a-robinson,lavalamp,rjnagal","Google,Cockroach Labs",2,1528,66.6957660410301179,"thockin,bgrant0607,quinton-hoole,satnam6502,lavalamp,roberthbailey,dchen1107,erictune,bprashanth,justinsb,davidopp,brendandburns,smarterclayton","Google,FathomDB,Red Hat",3,1216,42.2075668170774037,"vmarmol,brendandburns,thockin,bgrant0607,dchen1107,satnam6502,roberthbailey,zmerlynn,lavalamp,ArtfulCoder,quinton-hoole,wojtek-t,jlowdermilk,saad-ali,erictune",Google,1,2512,46.0663854758848340,"lavalamp,bgrant0607,thockin,smarterclayton,quinton-hoole,brendandburns,pmorie,bprashanth,mbforbes,roberthbailey,davidopp,vmarmol","Google,Red Hat,UW",3,5014,52.3382045929018789,"bgrant0607,thockin,smarterclayton,lavalamp,roberthbailey,quinton-hoole,dchen1107,davidopp,satnam6502,erictune,pmorie,vmarmol,bprashanth,derekwaynecarr","Google,Red Hat",2,13366,50.2103681442524418
319,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 2015-07,92,11793,2096,3087,6610,13612,30305,625,45,476,327,216,805,165,7,105,130,64,186,128.18478260869566,22.782608695652176,33.55434782608695,71.84782608695652,147.95652173913044,329.4021739130435,"mikedanese,brendandburns,thockin,zmerlynn,bgrant0607,wojtek-t,vishh,erictune,yujuhong,gmarek,piosz",Google,1,4691,39.7778343084880862,"mikedanese,zmerlynn,brendandburns,thockin,bgrant0607,wojtek-t,vishh,yujuhong,erictune,alex-mohr,gmarek",Google,1,1269,60.5438931297709924,"thockin,bgrant0607,goltermann,brendandburns,erictune,gmarek,mikedanese,quinton-hoole,lavalamp,roberthbailey,mwielgus,zmerlynn,yujuhong",Google,1,1063,34.4347262714609653,"mikedanese,brendandburns,thockin,zmerlynn,wojtek-t,vishh,bgrant0607,sttts,yujuhong,erictune,caesarxuchao,piosz","Google,Mesosphere",2,2806,42.4508320726172466,"bgrant0607,thockin,lavalamp,davidopp,smarterclayton,brendandburns,mikedanese,vishh,pmorie,caesarxuchao,nikhiljindal,jdef,sttts","Google,Red Hat,Mesosphere",3,6746,49.5592124595944755,"bgrant0607,thockin,smarterclayton,lavalamp,brendandburns,zmerlynn,mikedanese,wojtek-t,erictune,vishh,nikhiljindal,dchen1107","Google,Red Hat",2,11625,38.3600065995710279
322,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 2015-10,92,10691,1521,3058,6112,14798,31007,667,59,505,344,232,869,168,6,105,115,59,197,116.20652173913044,16.532608695652176,33.23913043478261,66.43478260869566,160.84782608695653,337.0326086956522,"bryk,wojtek-t,gmarek,mikedanese,ihmccreery,thockin,piosz,dchen1107,brendandburns,mwielgus,caesarxuchao,a-robinson,eparis","Google,Cockroach Labs,Red Hat",3,3983,37.2556355813300907,"bryk,gmarek,a-robinson,piosz,dchen1107,mwielgus,eparis,wojtek-t,brendandburns,mikedanese,jlowdermilk,vaikas-google","Google,Cockroach Labs,Red Hat",3,925,60.8152531229454306,"thockin,ihmccreery,bgrant0607,wojtek-t,gmarek,mikedanese,lavalamp,jackgr,dchen1107,davidopp,yujuhong,jlowdermilk,brendandburns",Google,1,1030,33.6821451929365598,"wojtek-t,mikedanese,bryk,gmarek,caesarxuchao,brendandburns,piosz,mwielgus,dchen1107,eparis,sttts,ihmccreery,vishh","Google,Red Hat,Mesosphere",3,2318,37.9253926701570681,"lavalamp,wojtek-t,bgrant0607,thockin,bryk,caesarxuchao,davidopp,liggitt,pmorie,vishh,deads2k,smarterclayton,gmarek","Google,Red Hat",2,6210,41.9651304230301392,"wojtek-t,bgrant0607,lavalamp,thockin,smarterclayton,davidopp,caesarxuchao,mikedanese,vishh,yujuhong,ixdy,brendandburns,gmarek","Google,Red Hat",2,11903,38.3881059115683555
325,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 2016-01,91,12785,2036,4743,6006,13727,37252,829,65,631,418,241,1094,196,10,125,147,66,222,140.4945054945055,22.373626373626372,52.120879120879124,66,150.84615384615384,409.3626373626374,"bryk,mwielgus,johndmulhausen,bgrant0607,gmarek,eparis,bprashanth,piosz,ihmccreery,justinsb,jackgr,mikedanese,wojtek-t,technosophos,thockin","Google,Red Hat,FathomDB,Microsoft",4,5382,42.0962064919827923,"johndmulhausen,bryk,mwielgus,eparis,CreaturesInUnitards,bgrant0607,fabioy,gmarek,jackgr,piosz,alex-mohr,jlowdermilk,technosophos","Google,Red Hat,Microsoft",3,1399,68.7131630648330059,"bgrant0607,justinsb,ihmccreery,bprashanth,bryk,mwielgus,thockin,johndmulhausen,jackgr,piosz,dchen1107,gmarek,lavalamp,mikedanese,quinton-hoole","Google,FathomDB",2,1770,37.3181530676786844,"bryk,mwielgus,gmarek,eparis,piosz,bprashanth,mikedanese,wojtek-t,bgrant0607,ihmccreery,technosophos,justinsb,jackgr,spxtr","Google,Red Hat,Microsoft,FathomDB",4,2369,39.4438894438894439,"bgrant0607,lavalamp,wojtek-t,bryk,thockin,davidopp,ixdy,smarterclayton,johndmulhausen,liggitt,JanetKuo,kargakis,bprashanth,vishh,pwittrock","Google,Red Hat",2,5900,42.9809863772127923,"bgrant0607,lavalamp,bprashanth,bryk,thockin,wojtek-t,davidopp,ixdy,smarterclayton,ihmccreery,yujuhong,gmarek,justinsb,dchen1107,eparis","Google,Red Hat,FathomDB",3,14802,39.7347793407065392
328,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 2016-04,91,14394,2167,5251,6976,16895,39453,1053,80,798,551,318,1332,254,18,166,190,84,287,158.17582417582418,23.813186813186814,57.7032967032967,76.65934065934066,185.65934065934067,433.54945054945057,"bryk,technosophos,lavalamp,dlorenc,johndmulhausen,eparis,justinsb,mikedanese,wojtek-t,bprashanth,mwielgus,fejta,piosz,bgrant0607,jlowdermilk","Google,Microsoft,Red Hat,FathomDB",4,5185,36.0219535917743504,"johndmulhausen,bryk,eparis,lavalamp,technosophos,dlorenc,roberthbailey,mwielgus,mikedanese,justinsb,bprashanth,jlowdermilk,luxas","Google,Red Hat,Microsoft,FathomDB,Independent",5,1310,60.4522381172127365,"technosophos,lavalamp,bgrant0607,bprashanth,fejta,thockin,dlorenc,yujuhong,wojtek-t,mikedanese,justinsb,bryk,pwittrock,piosz,jlowdermilk","Microsoft,Google,FathomDB",3,1706,32.4890497048181299,"bryk,dlorenc,eparis,technosophos,mwielgus,wojtek-t,justinsb,lavalamp,mikedanese,johndmulhausen,spxtr,zmerlynn,fejta,bprashanth,piosz","Google,Red Hat,Microsoft,FathomDB",4,2452,35.1490825688073394,"lavalamp,smarterclayton,thockin,wojtek-t,pmorie,vishh,derekwaynecarr,bprashanth,quinton-hoole,nikhiljindal,saad-ali,deads2k,ixdy,yujuhong,caesarxuchao","Google,Red Hat",2,6772,40.0828647528854691,"smarterclayton,lavalamp,wojtek-t,bgrant0607,bprashanth,thockin,yujuhong,bryk,ixdy,vishh,luxas,nikhiljindal,pwittrock,derekwaynecarr,spxtr","Red Hat,Google,Independent",3,12762,32.3473500114059767
331,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 2016-07,92,17244,2572,5661,9011,18919,45306,1412,111,1093,668,384,1779,306,17,196,214,102,364,187.43478260869566,27.956521739130434,61.53260869565217,97.94565217391305,205.6413043478261,492.45652173913044,"justinsb,pwittrock,dlorenc,bryk,wojtek-t,technosophos,mikedanese,bprashanth,rmmh,fejta,gmarek,thockin,devin-donnelly,spxtr","FathomDB,Google,Microsoft",3,5093,29.5349106935745767,"justinsb,bryk,pwittrock,dlorenc,devin-donnelly,mikedanese,technosophos,david-mcmahon,rmmh,spxtr,adamreese,wojtek-t","FathomDB,Google,Microsoft",3,1234,47.9782270606531882,"justinsb,bprashanth,pwittrock,thockin,technosophos,dlorenc,quinton-hoole,fejta,piosz,davidopp,yujuhong,wojtek-t,gmarek,dchen1107","FathomDB,Google,Microsoft",3,1525,26.9387034092916446,"justinsb,wojtek-t,dlorenc,mikedanese,pwittrock,bryk,rmmh,gmarek,technosophos,spxtr,devin-donnelly,taotaotheripper,fejta,foxish","FathomDB,Google,Microsoft",3,2547,28.2654533348130063,"wojtek-t,thockin,lavalamp,sttts,smarterclayton,deads2k,yujuhong,bprashanth,taotaotheripper,mwielgus,caesarxuchao,ixdy,liggitt,feiskyer,fejta","Google,Mesosphere,Red Hat,Hyper.sh",4,6899,36.4659865743432528,"thockin,smarterclayton,wojtek-t,lavalamp,bprashanth,pwittrock,vishh,taotaotheripper,deads2k,yujuhong,ixdy,dlorenc,luxas,mikedanese,derekwaynecarr","Google,Red Hat,Independent",3,12844,28.3494459894936653
334,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 2016-10,92,21885,3785,6834,11266,16935,52675,1787,131,1322,914,484,2322,428,21,273,324,128,480,237.8804347826087,41.141304347826086,74.28260869565217,122.45652173913044,184.07608695652175,572.554347826087,"fejta,justinsb,technosophos,chrislovecnm,spxtr,devin-donnelly,bogdando,wojtek-t,mikedanese,ixdy,mbohlool,rmmh,zmerlynn,r2d4","Google,FathomDB,Microsoft,CNM Consulting,Mirantis",5,6416,29.3168837103038611,"devin-donnelly,bogdando,technosophos,mbohlool,chrislovecnm,bryk,spxtr,justinsb,fejta,rmmh,saad-ali,ant31,r2d4,jfrazelle","Google,Mirantis,Microsoft,CNM Consulting,FathomDB,Red Hat",6,1770,46.7635402906208719,"fejta,justinsb,chrislovecnm,technosophos,mikedanese,ixdy,luxas,bprashanth,kris-nova,saad-ali,wojtek-t,dims","Google,FathomDB,CNM Consulting,Microsoft,Independent,Mirantis",6,1836,26.8656716417910448,"spxtr,justinsb,wojtek-t,technosophos,devin-donnelly,fejta,gmarek,zmerlynn,chrislovecnm,bogdando,rmmh,deads2k,r2d4,ixdy","Google,FathomDB,Microsoft,CNM Consulting,Mirantis,Red Hat",6,3116,27.6584413278892242,"deads2k,liggitt,wojtek-t,chrislovecnm,ixdy,devin-donnelly,thockin,kargakis,smarterclayton,sttts,bprashanth,caesarxuchao,taotaotheripper,spxtr,gmarek","Red Hat,Google,CNM Consulting,Mesosphere",4,5345,31.5618541482137585,"chrislovecnm,dims,smarterclayton,saad-ali,mikedanese,thockin,wojtek-t,ixdy,deads2k,luxas,justinsb,bprashanth,kargakis,spxtr,yujuhong","CNM Consulting,Mirantis,Red Hat,Google,Independent,FathomDB",6,13933,26.4508780256288562
337,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 2017-01,90,27240,5140,8057,14043,23382,61463,2185,167,1626,1097,629,2955,525,35,313,423,206,583,302.6666666666667,57.111111111111114,89.52222222222223,156.03333333333333,259.8,682.9222222222222,"chenopis,justinsb,aledbf,spxtr,krzyzacy,Steve53,r2d4,chrislovecnm,fejta,technosophos,pmorie,mattymo,jaredbhatti,wojtek-t","Google,FathomDB,Soficom,CNM Consulting,Microsoft,Red Hat,Mirantis",7,7304,26.8135095447870778,"chenopis,justinsb,aledbf,krzyzacy,calebamiles,spxtr,r2d4,Steve53,mattymo,lachie83,ideahitme,technosophos,wongma7,fejta","Google,FathomDB,Soficom,Red Hat,Mirantis,Microsoft",6,2253,43.8326848249027237,"justinsb,jaredbhatti,chrislovecnm,technosophos,liggitt,aledbf,pmorie,fejta,kargakis,foxish,luxas,ethernetdan","FathomDB,Google,CNM Consulting,Microsoft,Red Hat,Soficom,Independent",7,1567,19.4489263994042448,"justinsb,chenopis,spxtr,krzyzacy,aledbf,Steve53,r2d4,deads2k,wojtek-t,mattymo,fejta,pmorie,ixdy","FathomDB,Google,Soficom,Red Hat,Mirantis",5,3744,26.6609698782311472,"liggitt,sttts,deads2k,krzyzacy,luxas,kargakis,wojtek-t,fejta,smarterclayton,justinsb,chrislovecnm,pmorie,thockin,spxtr","Red Hat,Mesosphere,Google,Independent,FathomDB,CNM Consulting",6,6626,28.3380378068599778,"liggitt,deads2k,smarterclayton,justinsb,kargakis,luxas,thockin,chrislovecnm,krzyzacy,ixdy,spxtr,yujuhong,wojtek-t,fejta,aledbf","Red Hat,FathomDB,Independent,Google,CNM Consulting,Soficom",6,13698,22.2865789173974586
340,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 2017-04,91,27549,5176,8534,13839,27182,68723,2516,155,1862,1280,756,3497,589,33,363,476,243,664,302.7362637362637,56.879120879120876,93.78021978021978,152.07692307692307,298.7032967032967,755.1978021978022,"chenopis,aledbf,krzyzacy,Steve53,fejta,chrislovecnm,justinsb,mwielgus,mumoshu,pwittrock,mbohlool,thockin,spxtr,wongma7","Google,Soficom,CNM Consulting,FathomDB,Cloud Works,Red Hat",6,7123,25.8557479400341210,"chenopis,krzyzacy,Steve53,aledbf,runcom,mwielgus,ideahitme,mbohlool,mumoshu,justinsb,pwittrock,chrislovecnm,fejta,wongma7","Google,Soficom,Red Hat,Cloud Works,FathomDB,CNM Consulting",6,2521,48.7055641421947450,"thockin,kargakis,smarterclayton,luxas,fejta,aledbf,chrislovecnm,roberthbailey,pmorie,maciaszczykm,mumoshu,floreks,liggitt,mwielgus,mbohlool","Google,Red Hat,Independent,Soficom,CNM Consulting,Fujitsu,Cloud Works",7,2050,24.0215608155612843,"chenopis,krzyzacy,Steve53,aledbf,justinsb,mwielgus,pwittrock,chrislovecnm,fejta,spxtr,taotaotheripper,mbohlool,wongma7,feiskyer","Google,Soficom,FathomDB,CNM Consulting,Red Hat,Hyper.sh",6,3510,25.3631042705397789,"liggitt,taotaotheripper,deads2k,sttts,kargakis,fejta,smarterclayton,krzyzacy,caesarxuchao,wojtek-t,lavalamp,thockin,timstclair,luxas,spxtr","Red Hat,Mesosphere,Google,Independent",4,7383,27.1613567802222059,"kargakis,liggitt,smarterclayton,zhaoxpZTE,chrislovecnm,thockin,luxas,fejta,caesarxuchao,deads2k,cblecker,spiffxp,wojtek-t,krzyzacy,ixdy","Red Hat,CNM Consulting,Google,Independent,Kelowna,Samsung",6,14184,20.6393783740523551
343,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 2017-07,92,31645,5936,8165,17544,32305,77772,2807,181,2057,1423,846,3761,633,38,380,529,269,686,343.9673913043478,64.52173913043478,88.75,190.69565217391303,351.14130434782606,845.3478260869565,"chenopis,krzyzacy,aledbf,Steve53,taotaotheripper,shyamjvs,mattymo,mwielgus,unguiculus,r2d4,mgoodness,spxtr,luxas,kargakis,mrunalp","Google,Soficom,Mirantis,Codecentric AG,WIDEN,Independent,Red Hat",7,8136,25.7102227840101122,"chenopis,krzyzacy,Steve53,aledbf,unguiculus,mgoodness,taotaotheripper,mwielgus,wongma7,mrunalp,shyamjvs,mattymo,r2d4","Google,Soficom,Codecentric AG,WIDEN,Red Hat,Mirantis",6,2752,46.3611859838274933,"luxas,aledbf,floreks,maciaszczykm,kargakis,zacharysarah,taotaotheripper,chrislovecnm,liggitt,mumoshu,fejta,spiffxp,pmorie,r2d4","Independent,Soficom,Fujitsu,Red Hat,CNCF,CNM Consulting,Cloud Works,Google,Samsung",9,1585,19.4121249234537661,"chenopis,krzyzacy,aledbf,Steve53,shyamjvs,taotaotheripper,mattymo,mwielgus,justinsb,unguiculus,mgoodness,spxtr,r2d4,cjwagner","Google,Soficom,Mirantis,FathomDB,Codecentric AG,WIDEN",6,4205,23.9683082535339717,"sttts,luxas,liggitt,msau42,taotaotheripper,rhatdan,crimsonfaith91,krzyzacy,deads2k,tengqm,pmorie,justinsb,unguiculus,bsalamat","Mesosphere,Independent,Red Hat,Google,IBM,FathomDB,Codecentric AG",7,7612,23.5629159572821545,"zhaoxpZTE,krzyzacy,luxas,liggitt,dims,sttts,chrislovecnm,shyamjvs,aledbf,rhatdan,smarterclayton,wojtek-t,cblecker,kargakis,ixdy","Google,Independent,Red Hat,Huawei,Mesosphere,CNM Consulting,Soficom,Kelowna",8,15529,19.9673404310034460
346,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 2017-10,92,27216,4358,8423,14435,25106,68539,3151,164,2266,1569,863,4296,595,38,331,497,243,668,295.82608695652175,47.369565217391305,91.55434782608695,156.90217391304347,272.89130434782606,744.9891304347826,"aledbf,Steve53,taotaotheripper,mattymo,tengqm,unguiculus,BenTheElder,chrislovecnm,bacongobbler,chenopis,justinsb,pmorie","Soficom,Mirantis,IBM,Codecentric AG,Google,CNM Consulting,Microsoft,FathomDB,Red Hat",9,5354,19.6722516166960611,"Steve53,chenopis,aledbf,unguiculus,alexcontini,taotaotheripper,mattymo,tengqm,zacharysarah,mrunalp,mwielgus,rhatdan","Google,Soficom,Codecentric AG,CNCF,Mirantis,IBM,Red Hat",7,1810,41.5328132170720514,"chrislovecnm,aledbf,bacongobbler,luxas,irfanurrehman,taotaotheripper,floreks,thockin,liggitt,BenTheElder","CNM Consulting,Soficom,Microsoft,Independent,Huawei,Fujitsu,Google,Red Hat",8,1433,17.0129407574498397,"Steve53,aledbf,taotaotheripper,BenTheElder,mattymo,unguiculus,justinsb,tengqm,krzyzacy,zouyee,mattfarina,runcom","Soficom,Google,Mirantis,Codecentric AG,FathomDB,IBM,China Mobile,Samsung,Red Hat",9,2902,20.1039140976792518,"liggitt,luxas,sttts,msau42,taotaotheripper,deads2k,unguiculus,BenTheElder,zhaoxpZTE,tengqm,caesarxuchao,justinsb,hzxuzhonghu","Red Hat,Independent,Mesosphere,Google,Codecentric AG,IBM,FathomDB,Huawei",8,5944,23.6756153907432486,"BenTheElder,dims,chrislovecnm,krzyzacy,irfanurrehman,liggitt,zhaoxpZTE,luxas,sttts,cblecker,unguiculus,aledbf,runcom","Google,Huawei,CNM Consulting,Red Hat,Independent,Mesosphere,Kelowna,Codecentric AG,Soficom",9,14309,20.8771648258655656
349,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 2018-01,90,24543,3184,7751,13608,23550,71850,3683,148,2602,1860,1026,5376,443,36,284,346,224,591,272.7,35.37777777777778,86.12222222222222,151.2,261.6666666666667,798.3333333333334,"aledbf,bacongobbler,floreks,tengqm,maciaszczykm,mwielgus,MarkThink,krzyzacy,BenTheElder,brendandburns,AdamDang,justinsb,liggitt","Soficom,Microsoft,Fujitsu,IBM,Google,Caicloud,DaoCloud,FathomDB,Red Hat",9,3953,16.1064254573605509,"floreks,maciaszczykm,aledbf,MarkThink,mwielgus,chenopis,bacongobbler,brendandburns,rhatdan,tengqm,mrunalp","Fujitsu,Soficom,Caicloud,Google,Microsoft,Red Hat,IBM",7,1420,44.5979899497487437,"aledbf,bacongobbler,krzyzacy,floreks,liggitt,DirectXMan12,tengqm,bgrant0607,chrislovecnm,zacharysarah,brendandburns","Soficom,Microsoft,Google,Fujitsu,Red Hat,IBM,CNM Consulting,CNCF",8,1093,14.1014062701586892,"aledbf,AdamDang,BenTheElder,justinsb,krzyzacy,tengqm,mwielgus,bacongobbler,MarkThink,mrunalp,hzxuzhonghu,brendandburns,feiskyer,k82","Soficom,DaoCloud,Google,FathomDB,IBM,Microsoft,Caicloud,Red Hat,Huawei,Hyper.sh",10,2216,16.2845385067607290,"liggitt,sttts,BenTheElder,unguiculus,deads2k,hzxuzhonghu,krzyzacy,msau42,bsalamat,cjwagner,mtaufen,stevekuznetsov,fejta","Red Hat,Mesosphere,Google,Codecentric AG,Huawei",5,5397,22.9171974522292994,"BenTheElder,liggitt,unguiculus,krzyzacy,dims,chrislovecnm,cblecker,heckj,ixdy,aledbf,hzxuzhonghu,thockin,sttts,rhatdan","Google,Red Hat,Codecentric AG,Huawei,CNM Consulting,Kelowna,Dell,Soficom,Mesosphere",9,13765,19.1579679888656924
352,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 2018-04,91,2724,310,763,1651,2451,7720,766,66,464,456,326,1276,124,27,77,94,79,211,29.934065934065934,3.4065934065934065,8.384615384615385,18.142857142857142,26.934065934065934,84.83516483516483,"MarkThink,AdamDang,aledbf,rhatdan,bacongobbler,timothysc,zhangxiaoyu-zidif,scf0920","Caicloud,DaoCloud,Soficom,Red Hat,Microsoft,Heptio,ZTE",7,413,15.1615271659324523,"MarkThink,aledbf,rhatdan,zhangxiaoyu-zidif,brendandburns,bep,bacongobbler,mumoshu","Caicloud,Soficom,Red Hat,ZTE,Microsoft,Cloud Works",6,136,43.8709677419354839,"timothysc,aledbf,bacongobbler,zacharysarah,justinsb,mumoshu,dims,stevekuznetsov","Heptio,Soficom,Microsoft,CNCF,FathomDB,Cloud Works,Huawei,Red Hat",8,105,13.7614678899082569,"AdamDang,MarkThink,aledbf,scf0920,tompizmor,mycpatin,yulng","DaoCloud,Caicloud,Soficom,Bitnami",4,279,16.8988491823137492,"sttts,msau42,stevekuznetsov,wking,unguiculus,liggitt,timstoop,justinsb","Mesosphere,Google,Red Hat,Codecentric AG,Tim Stoop Holding,FathomDB",6,457,18.6454508363933089,"dims,timstoop,BenTheElder,unguiculus,justinsb,krzyzacy,AdamDang,timothysc","Huawei,Tim Stoop Holding,Google,Codecentric AG,FathomDB,DaoCloud,Heptio",7,1192,15.4404145077720207
